Library,API Name,Project Support,Change Frequency,G-mean,Likelihood,Impact,Work,Usage Frequency,Revision Support,Change Likelihood,Change Work,Average Statement Change
torch,torchvision.transforms.ToPILImage,1.8761061946902655,100,13.697102593943974,0.03723008190618019,16.953271028037385,3.0082954914895175,2686.0,0.14973743224908437,6.597050194975819e-05,0.00533060238994032,80.80281690140845
torch,torch.autograd.set_detect_anomaly,0.3893805309734513,11,2.069585910443914,0.05314009661835749,23.032258064516128,7.050490883590463,207.0,0.021792771829678943,7.2567552144734e-06,0.0009628075547460998,132.67741935483872
torch,torch.zeros.double,0.21238938053097348,47,3.159477945002268,0.07355242566510173,34.111111111111114,6.5482673820701995,639.0,0.024604742388347194,3.100613591638635e-05,0.002760431986155996,89.02857142857142
torch,torch.distributions.Independent,0.1415929203539823,17,1.5514766018273363,0.05345911949685535,16.261904761904763,5.737945492662473,318.0,0.029525690866016634,1.121498533145889e-05,0.001203741758909921,107.33333333333333
torch,torch.nn.Linear.bias.data.zero_,0.2831858407079646,15,2.0610161597181786,0.021037868162692847,34.45454545454545,4.609205661099069,713.0,0.015465838072675379,9.895575292463728e-06,0.0021680305868034167,219.0909090909091
torch,torch.norm.unsqueeze,0.21238938053097348,14,1.7243698348769698,0.026217228464419477,24.857142857142858,1.7303370786516854,534.0,0.034446639343686074,9.235870272966146e-06,0.0006095674380157656,66.0
torch,torch.sum.detach,0.21238938053097348,15,1.7848923519261888,0.012135922330097087,28.379310344827587,2.7590391697355203,1236.0,0.02038678655034482,9.895575292463728e-06,0.002249707858731495,227.3448275862069
torch,torch.unique,0.6017699115044248,24,3.8003260223441617,0.026936026936026935,32.0,4.3877581788029545,891.0,0.0471005068576932,1.5832920467941963e-05,0.0025791118505540086,162.8955223880597
torch,torch.arange.view,0.5663716814159292,34,4.388238504017482,0.009778544722461893,35.689189189189186,2.7257693413862527,3477.0,0.09560699899472053,2.242997066291778e-05,0.006252354322288331,278.75
torch,torch.distributed.is_available,0.42477876106194695,20,2.914717005343561,0.017467248908296942,56.916666666666664,10.96014122456564,1145.0,0.03304065406435195,1.3194100389951637e-05,0.008278876906384335,627.468085106383
torch,torch.nn.NLLLoss2d,0.2831858407079646,10,1.6828126476466851,0.020366598778004074,24.91891891891892,1.4003412781416855,491.0,0.026010727667681317,6.597050194975819e-06,0.0004535917755680671,68.75675675675676
torch,torch.Tensor.unsqueeze.cpu,0.2831858407079646,17,2.194119252008741,0.029259896729776247,21.62962962962963,2.878306878306878,581.0,0.01898080127101069,1.121498533145889e-05,0.0011032222607538819,98.37037037037037
torch,torch.Tensor.unsqueeze,0.7079646017699115,37,5.118074859308598,0.02238354506957048,27.42222222222222,2.441049942864825,1653.0,0.06326933757003564,2.440908572141053e-05,0.002661946403951604,109.05555555555556
torch,torch.ones.cpu,0.3185840707964602,12,1.9552516077368463,0.0182648401826484,17.529411764705884,1.900617781359119,657.0,0.02390174974868013,7.916460233970981e-06,0.0008237775384643921,104.05882352941177
torch,torchvision.transforms.functional.crop,0.3893805309734513,22,2.9268364630460533,0.047311827956989246,17.575,4.327849462365591,465.0,0.028119705586682506,1.45135104289468e-05,0.0013276233664879084,91.475
torch,torchvision.transforms.functional.pad,0.21238938053097348,14,1.7243698348769698,0.05,13.9,6.357500000000001,280.0,0.014059852793341253,9.235870272966146e-06,0.0011743409052076454,127.15
torch,torch.autograd.Variable.contiguous,0.3893805309734513,17,2.5728328796384488,0.01901565995525727,30.11864406779661,2.638664543282903,894.0,0.04147656574035669,1.121498533145889e-05,0.0015562217781127786,138.76271186440678
torch,torch.stack.to,0.6017699115044248,35,4.589329679011398,0.025179856115107913,25.325581395348838,3.3069544364508396,1390.0,0.0885770725980499,2.3089675682415365e-05,0.003032444072957218,131.33333333333334
torch,torch.nn.functional.mse_loss.detach,0.10619469026548674,12,1.128865042060317,0.05581395348837209,28.958333333333332,9.526427061310782,215.0,0.015465838072675379,7.916460233970981e-06,0.001351195826298229,170.6818181818182
torch,torch.optim.Adadelta,0.42477876106194695,19,2.8409147224401137,0.012709030100334449,20.711111111111112,1.733644486597115,1495.0,0.0942010137153864,1.2534395370454055e-05,0.0017098224848994753,136.41044776119404
torch,torch.onnx.export,0.6017699115044248,36,4.654429805482009,0.05091937765205092,22.513333333333332,14.255717038626203,707.0,0.10474590331039234,2.3749380701912946e-05,0.006649029637451668,279.96644295302013
torch,torchvision.datasets.FakeData,0.1415929203539823,10,1.1899282346174593,0.05813953488372093,35.61538461538461,4.908318425760286,172.0,0.01827780863134363,6.597050194975819e-06,0.0005569432760758431,84.42307692307692
torch,torchvision.datasets.LSUN,0.24778761061946902,14,1.86253229466567,0.04129793510324484,41.45454545454545,4.292482345579691,339.0,0.02319875710901307,9.235870272966146e-06,0.000959970758674966,103.93939393939394
torch,torch.load.to,0.2831858407079646,37,3.2369547581321996,0.023901808785529714,19.01492537313433,2.085567601173476,1548.0,0.09349802107571933,2.440908572141053e-05,0.002129830374413302,87.25563909774436
torch,torch.nn.BCELoss.item,0.2831858407079646,10,1.6828126476466851,0.02247191011235955,30.31111111111111,2.3031210986267165,445.0,0.03163466878501782,6.597050194975819e-06,0.0006761243444272995,102.4888888888889
torch,torch.svd,0.35398230088495575,14,2.2261518843936456,0.027777777777777776,34.17777777777778,3.8450617283950614,504.0,0.03163466878501782,9.235870272966146e-06,0.001278449687340136,138.42222222222222
torch,torch.zeros.numpy,0.21238938053097348,16,1.8434288943421646,0.06896551724137931,54.75757575757576,14.875653082549633,232.0,0.02319875710901307,1.055528031196131e-05,0.0022767419775921393,215.6969696969697
torch,torch.utils.serialization.load_lua,0.2831858407079646,26,2.7134538614848567,0.05603448275862069,35.5,6.543103448275862,464.0,0.01827780863134363,1.7152330506937127e-05,0.0020028644391946585,116.76923076923077
torch,torch.nn.functional.logsigmoid,0.24778761061946902,17,2.0524106266853557,0.0265625,25.822222222222223,3.2214752906976742,640.0,0.030228683505683696,1.121498533145889e-05,0.0013601429884548398,121.27906976744185
torch,torch.rand_like,0.2831858407079646,13,1.918701625892765,0.015402843601895734,21.25,1.5917804343212845,844.0,0.0471005068576932,8.576165253468564e-06,0.0008862890778360647,103.34328358208955
torch,torch.nn.modules.loss._assert_no_grad,0.2831858407079646,14,1.991130776697378,0.06796116504854369,17.285714285714285,11.318932038834951,206.0,0.014059852793341253,9.235870272966146e-06,0.0015382341939625117,166.55
torch,torch.from_numpy.float.unsqueeze,0.49557522123893805,29,3.791000054857452,0.03851261620185923,19.630769230769232,4.533231177852692,753.0,0.04569452157835908,1.9131445565429872e-05,0.0022519183080169838,117.70769230769231
torch,torch.jit.trace,0.42477876106194695,28,3.4487396697539396,0.020958083832335328,20.766666666666666,4.4626428960261295,1336.0,0.061863352290701515,1.847174054593229e-05,0.003933221299428174,212.9318181818182
torch,torch.from_numpy.float.to,0.42477876106194695,25,3.25875267956141,0.010508617065994116,23.297709923664122,1.3729387869044984,2379.0,0.09209203579638521,1.6492625487439547e-05,0.002154742635248304,130.64885496183206
torch,torch.initial_seed,0.24778761061946902,9,1.4933480825230339,0.02295918367346939,33.142857142857146,3.9828717201166186,392.0,0.014762845433008317,5.9373451754782365e-06,0.0010299880225841532,173.47619047619048
torch,torch.min.view,0.21238938053097348,11,1.5284904925581673,0.03216374269005848,23.7,3.0245405179615705,342.0,0.019683793910677757,7.2567552144734e-06,0.000682394159989588,94.03571428571429
torch,torch.nn.functional.sigmoid.view,0.17699115044247787,6,1.0305080798590893,0.01875,50.357142857142854,2.6631696428571425,320.0,0.019683793910677757,3.958230116985491e-06,0.0005622100419732605,142.03571428571428
torch,torch.nn.functional.mse_loss.item,0.2831858407079646,24,2.6070021436491286,0.015968063872255488,23.282828282828284,1.8792314361176636,1503.0,0.0695962713270392,1.5832920467941963e-05,0.0018633268320403214,117.68686868686869
torch,torch.cuda.sparse.FloatTensor,0.1415929203539823,8,1.0643041683803827,0.03418803418803419,27.11111111111111,3.200379867046534,234.0,0.012653867514007128,5.277640155980655e-06,0.0004940457590459668,93.61111111111111
torch,torch.LongTensor.unsqueeze,0.2831858407079646,9,1.5964562525705746,0.015873015873015872,18.163636363636364,1.3159628631326743,567.0,0.03725860990235432,5.9373451754782365e-06,0.0004922395226613466,82.90566037735849
torch,torch.cat.clone,0.21238938053097348,7,1.2193136035150327,0.012006861063464836,25.19607843137255,1.7496084719218432,583.0,0.03233766142468489,4.617935136483073e-06,0.0006729134613010008,145.7173913043478
torch,torch.cat.numpy,0.3185840707964602,20,2.5242189714700274,0.025094102885821833,12.772727272727273,2.4903996045777728,797.0,0.04639751421802614,1.3194100389951637e-05,0.0013094145083967156,99.24242424242425
torch,torch.ones.float,0.17699115044247787,8,1.1899282346174591,0.015810276679841896,21.967741935483872,1.3525436695142163,506.0,0.021792771829678943,5.277640155980655e-06,0.0004514936030213128,85.54838709677419
torch,torch.nn.Linear.cuda,0.21238938053097348,13,1.6616443503056408,0.05327868852459016,25.923076923076923,4.890710382513661,244.0,0.027416712947015445,8.576165253468564e-06,0.0007872479899337809,91.7948717948718
torch,torch.autograd.Variable.data.repeat,0.1415929203539823,9,1.1288650420603168,0.02875399361022364,17.8,3.1422364217252396,313.0,0.017574815991676564,5.9373451754782365e-06,0.0006488330807762617,109.28
torch,torch.ByteStorage.from_buffer,0.3185840707964602,11,1.8720108917314189,0.03691275167785235,20.285714285714285,4.776510067114095,298.0,0.024604742388347194,7.2567552144734e-06,0.000939024124752858,129.4
torch,torch.arange.float,0.4601769911504424,20,3.0337336440447187,0.01968503937007874,23.865671641791046,2.1334833145856766,1016.0,0.04428853629902495,1.3194100389951637e-05,0.0014299891660728536,108.38095238095238
torch,torch.cat.repeat,0.24778761061946902,12,1.72436983487697,0.02569593147751606,50.94285714285714,4.718982239576773,467.0,0.02390174974868013,7.916460233970981e-06,0.0014538346382622002,183.64705882352942
torch,torch.cat.repeat.view,0.17699115044247787,8,1.1899282346174591,0.06451612903225806,67.22222222222223,15.681003584229389,124.0,0.012653867514007128,5.277640155980655e-06,0.001282759760134187,243.05555555555554
torch,torch.tensor.float,1.0973451327433628,111,11.036544284082462,0.02410947002606429,20.58102766798419,3.2944648239319543,4604.0,0.17082721143909624,7.322725716423158e-05,0.010006218412091811,136.64609053497944
torch,torch.tensor.float.to,0.21238938053097348,24,2.2577300841206336,0.029232643118148598,19.34,3.7576656251654925,821.0,0.03233766142468489,1.5832920467941963e-05,0.0020352186679769746,128.54347826086956
torch,torch.stack.reshape,0.21238938053097348,17,1.9001630111720809,0.036093418259023353,30.951219512195124,6.188633023027927,471.0,0.027416712947015445,1.121498533145889e-05,0.0019229386387555282,171.46153846153845
torch,torchvision.transforms.RandomVerticalFlip,0.3185840707964602,12,1.9552516077368463,0.02962962962962963,26.25,3.3696296296296295,405.0,0.028119705586682506,7.916460233970981e-06,0.0009002994401083499,113.725
torch,torchvision.transforms.functional.hflip,0.3185840707964602,15,2.1860377540076708,0.045871559633027525,22.48148148148148,4.850492694529392,327.0,0.01898080127101069,9.895575292463728e-06,0.0010463654614808868,105.74074074074075
torch,torch.cuda.device_of,0.17699115044247787,18,1.7848923519261888,0.024291497975708502,12.65625,3.563562753036437,741.0,0.02108977919001188,1.1874690350956473e-05,0.0017420170744853144,146.7
torch,torchtext.data.Example.fromlist,0.24778761061946902,23,2.3872819364808566,0.03328509406657019,26.697674418604652,8.715276141756133,691.0,0.030228683505683696,1.5173215448444382e-05,0.003972912389163611,261.83720930232556
torch,torchvision.transforms.functional.normalize,0.21238938053097348,8,1.303501071824564,0.03864734299516908,19.821428571428573,5.688060731538991,207.0,0.019683793910677757,5.277640155980655e-06,0.0007767555386712957,147.17857142857142
torch,torch.from_numpy.unsqueeze_,0.24778761061946902,10,1.5741270934059584,0.026246719160104987,12.592592592592593,3.9292310683386797,381.0,0.01898080127101069,6.597050194975819e-06,0.0009876028477071206,149.7037037037037
torch,torch.squeeze.cpu,0.1415929203539823,9,1.1288650420603168,0.01910828025477707,16.96153846153846,1.3635668789808917,471.0,0.017574815991676564,5.9373451754782365e-06,0.00042368895172212697,71.36
torch,torch.nn.UpsamplingBilinear2d,0.6725663716814159,38,5.055444799806818,0.043478260869565216,27.184615384615384,4.953804347826087,874.0,0.044991528938692016,2.506879074090811e-05,0.002856275345042218,113.9375
torch,torch.nn.parallel.DataParallel,0.1415929203539823,8,1.0643041683803827,0.01951219512195122,17.59375,2.8597560975609757,410.0,0.022495764469346008,5.277640155980655e-06,0.0007735041353609148,146.5625
torch,torch.multinomial.item,0.17699115044247787,6,1.0305080798590893,0.02631578947368421,13.225806451612904,3.629032258064516,228.0,0.021792771829678943,3.958230116985491e-06,0.0005458527016165475,137.90322580645162
torch,torch.cat.sum,0.3893805309734513,56,4.669615587445425,0.035578144853875476,31.604166666666668,8.324099957645066,1574.0,0.06326933757003564,3.694348109186458e-05,0.008643543126126583,233.96666666666667
torch,torch.cat.transpose,0.5309734513274336,38,4.491880580607912,0.020485175202156335,33.152671755725194,2.893774868437941,1855.0,0.0885770725980499,2.506879074090811e-05,0.0035412651301382813,141.26190476190476
torch,torch.backends.cudnn.version,0.17699115044247787,9,1.262109485735014,0.024324324324324326,15.696969696969697,2.6293074324324324,370.0,0.022495764469346008,5.9373451754782365e-06,0.0006417899050618506,108.09375
torch,torch.nn.functional.softmax.data.cpu.numpy,0.2831858407079646,14,1.991130776697378,0.012750455373406194,23.535714285714285,1.7697159819199895,1098.0,0.03796160254202138,9.235870272966146e-06,0.0012819045869607642,138.7962962962963
torch,torch.nn.functional.softmax.data.cpu,0.2831858407079646,13,1.918701625892765,0.011149228130360206,26.76,1.5550850485991994,1166.0,0.03374364670401901,8.576165253468564e-06,0.0011961963827494173,139.47916666666666
torch,torch.randn.cuda,1.0973451327433628,59,8.04632604558493,0.02785646836638338,26.703030303030303,3.258865001708986,2118.0,0.11458780026573122,3.892259615035733e-05,0.004553466171724932,116.9877300613497
torch,torch.arange.type,0.2831858407079646,14,1.991130776697378,0.0173053152039555,44.21621621621622,2.3680219156115325,809.0,0.026010727667681317,9.235870272966146e-06,0.0012638165187034485,136.83783783783784
torch,torch.flip,0.42477876106194695,36,3.9105032154736925,0.01361573373676248,24.201834862385322,2.1079749297601036,2644.0,0.07381422716504159,2.3749380701912946e-05,0.003676856501812351,154.8190476190476
torch,torch.from_numpy.type_as,0.24778761061946902,16,1.9911307766973783,0.00984009840098401,32.4078947368421,1.5990852866275143,1626.0,0.04991247741636145,1.055528031196131e-05,0.0017153073836536563,162.50704225352112
torch,torch.utils.data.ConcatDataset,0.4601769911504424,43,4.4483267213042055,0.03277439024390244,14.120689655172415,3.5928152323976073,1312.0,0.07451721980470864,2.836731583839602e-05,0.003109700094737375,109.62264150943396
torch,torch.nn.Sequential.load_state_dict,0.1415929203539823,10,1.1899282346174593,0.014814814814814815,22.89830508474576,1.9588198367859386,675.0,0.04147656574035669,6.597050194975819e-06,0.0008722642130679044,132.22033898305085
