Library,API Name,Param,Value,Param Project Support,Param Change Frequency,Param G-mean,Param Likelihood,Param Impact,Param Work,Param Revision Support,Val Project Support,Val Change Frequency,Val G-mean,Val Likelihood,Val Impact,Val Work,Val Revision Support
tensorflow,tensorflow.stop_gradient,0,tf.tensorflow.concat,3.743760399334443,894,57.85258677885534,0.0015276358553564654,33.355294117647055,0.05095474326007824,0.5269095823156746,0.16638935108153077,30,2.234206913525675,5.126294816632434e-05,24.233333333333334,0.0012422721105639267,0.03719361757522409
tensorflow,tensorflow.keras.layers.LayerNormalization,name,,0.12479201331114809,49,2.472813913792596,8.372948200499643e-05,60.733333333333334,0.005085170540436784,0.018596808787612044,,,,,,,
tensorflow,tensorflow.control_dependencies,0,assert_op,6.4891846921797,763,70.36510442067934,0.001303787648363516,31.03197158081705,0.04045910125143692,0.6980002231617054,0.5823627287853578,39,4.765726221954945,6.664183261622164e-05,22.962962962962962,0.0015302939341502748,0.033474255817701686
tensorflow,tensorflow.control_dependencies,0,tensorflow.assert_equal,6.4891846921797,763,70.36510442067934,0.001303787648363516,31.03197158081705,0.04045910125143692,0.6980002231617054,0.24958402662229617,65,4.027773793356479,0.00011106972102703608,65.86111111111111,0.007315175237641738,0.04463234109026891
tensorflow,tensorflow.control_dependencies,0,asserts,6.4891846921797,763,70.36510442067934,0.001303787648363516,31.03197158081705,0.04045910125143692,0.6980002231617054,0.08319467554076539,40,1.8242223059788012,6.835059755509912e-05,332.14285714285717,0.02270216275937221,0.008678510767552288
tensorflow,tensorflow.control_dependencies,0,update_ops,6.4891846921797,763,70.36510442067934,0.001303787648363516,31.03197158081705,0.04045910125143692,0.6980002231617054,0.5823627287853578,44,5.062011464482843,7.518565731060904e-05,23.92156862745098,0.0017985588611557457,0.06322914987788096
tensorflow,tensorflow.io.parse_single_example,1,,0.5407653910149751,20,3.288663531025864,3.417529877754956e-05,17.61904761904762,0.0006021362165568256,0.026035532302656865,,,,,,,
tensorflow,tensorflow.train.Feature,int64_list,tf.train.tensorflow.train.Int64List,2.454242928452579,145,18.864390385740638,0.00024777091613723435,13.304,0.003296344268289766,0.15497340656343372,2.4126455906821964,143,18.574399572194896,0.00024435338625947937,13.379032258064516,0.003269211837132873,0.15373361931092624
tensorflow,tensorflow.train.Feature,bytes_list,tf.train.tensorflow.train.BytesList,2.329450915141431,110,16.00748576965032,0.00018796414327652258,10.494949494949495,0.001972674190548555,0.12273893799823951,2.329450915141431,110,16.00748576965032,0.00018796414327652258,10.494949494949495,0.001972674190548555,0.12273893799823951
tensorflow,tensorflow.train.Feature,float_list,tf.train.tensorflow.train.FloatList,0.7903494176372712,51,6.348844012849964,8.714701188275139e-05,13.377777777777778,0.0011658333589648075,0.05579042636283613,0.7487520798668885,50,6.118627623360031,8.543824694387391e-05,13.477272727272727,0.0011514745554026642,0.05455063911032867
tensorflow,tensorflow.train.Int64List,value,list,2.0798668885191347,115,15.465597052157426,0.00019650796797090998,13.4,0.002633206770810194,0.14877447030089636,0.4159733777038269,34,3.760730626079209,5.8098007921834255e-05,10.588235294117647,0.0006151553779958921,0.04215276658525397
tensorflow,tensorflow.train.Int64List,value,value,2.0798668885191347,115,15.465597052157426,0.00019650796797090998,13.4,0.002633206770810194,0.14877447030089636,1.123128119800333,53,7.715295869207975,9.056454176050634e-05,13.428571428571429,0.0012161524179267994,0.0694280861404183
tensorflow,tensorflow.math.argmax,0,,0.4159733777038269,25,3.2247999073734284,4.2719123471936955e-05,14.652173913043478,0.000625928026523598,0.028515106807671803,,,,,,,
tensorflow,tensorflow.scatter_nd,1,,1.0815307820299502,75,9.00637599993728,0.00012815737041581087,39.515151515151516,0.005064157909764163,0.081825958665493,,,,,,,
tensorflow,tensorflow.scatter_nd,2,,0.8735440931780365,48,6.475346822568329,8.202071706611896e-05,57.77777777777778,0.004738974763820207,0.05579042636283613,,,,,,,
tensorflow,tensorflow.scatter_nd,0,indices,1.0399334442595674,73,8.7129295550319,0.0001247398405380559,28.483870967741936,0.003553073522422689,0.07686680965546312,0.5407653910149751,32,4.15986688638942,5.46804780440793e-05,20.59375,0.001126076094720258,0.039673192080239034
tensorflow,tensorflow.device,0,cpu0,4.034941763727121,312,35.4810066131566,0.0005331346609297731,17.201680672268907,0.009170812192632315,0.2950693660967778,0.8319467554076538,31,5.078419972554187,5.297171310520182e-05,25.074074074074073,0.0013282166582304308,0.033474255817701686
tensorflow,tensorflow.io.FixedLenFeature,0,,0.24958402662229617,27,2.595913850419924,4.613665334969191e-05,57.44444444444444,0.0026502944201989686,0.022316170545134455,,,,,,,
tensorflow,tensorflow.nn.log_softmax,0,logits,1.2479201331114809,79,9.9290327079634,0.00013499243017132078,45.81428571428572,0.006184581765134653,0.08678510767552287,0.5407653910149751,37,4.473066003040206,6.322430273846669e-05,33.65625,0.0021278929390415196,0.039673192080239034
tensorflow,tensorflow.train.RMSPropOptimizer.minimize,0,,1.4559068219633942,118,13.107135651685327,0.00020163426278754242,18.058333333333334,0.0036411787288383704,0.14877447030089636,,,,,,,
tensorflow,tensorflow.nn.bias_add,1,biases,5.823627287853577,464,51.982334129625805,0.0007928669316391499,25.79794520547945,0.02045433765766341,0.36201787773218114,2.246256239600666,171,19.598719778896633,0.00029219880454804876,25.066037735849058,0.007324266261171374,0.13141744876579178
tensorflow,tensorflow.nn.bias_add,1,b,5.823627287853577,464,51.982334129625805,0.0007928669316391499,25.79794520547945,0.02045433765766341,0.36201787773218114,1.913477537437604,121,15.216135581347526,0.00020676055760417486,28.94736842105263,0.005985174035910324,0.0942238311905677
tensorflow,tensorflow.nn.bias_add,1,bias,5.823627287853577,464,51.982334129625805,0.0007928669316391499,25.79794520547945,0.02045433765766341,0.36201787773218114,0.9151414309484194,89,9.024831707816459,0.00015208007956009557,18.11864406779661,0.0027554848313515617,0.07314744789794071
tensorflow,tensorflow.nn.bias_add,0,tf.tensorflow.matmul,8.069883527454243,1143,96.04101661207149,0.0019531183251369575,25.61938958707361,0.05003769928133642,0.6905614996466606,1.7054908485856903,188,17.90620784907038,0.00032124780850896587,26.793388429752067,0.008607317315587334,0.15001425755340383
tensorflow,tensorflow.nn.bias_add,0,conv,8.069883527454243,1143,96.04101661207149,0.0019531183251369575,25.61938958707361,0.05003769928133642,0.6905614996466606,4.534109816971714,666,54.95195299625994,0.0011380374492924005,27.17161716171617,0.030922317887869085,0.3756555375097633
tensorflow,tensorflow.nn.bias_add,0,tf.nn.tensorflow.nn.conv2d,8.069883527454243,1143,96.04101661207149,0.0019531183251369575,25.61938958707361,0.05003769928133642,0.6905614996466606,0.4159733777038269,42,4.179818400787376,7.176812743285409e-05,41.1764705882353,0.002955158188411639,0.021076383292626986
tensorflow,tensorflow.convert_to_tensor,0,,3.618968386023295,328,34.45318026852733,0.0005604748999518129,31.778280542986426,0.01781092860797096,0.2739929828041508,,,,,,,
tensorflow,tensorflow.convert_to_tensor,dtype,,0.7071547420965058,55,6.236466212151544,9.398207163826129e-05,34.57377049180328,0.00324931457516546,0.07562702240295564,,,,,,,
tensorflow,tensorflow.norm,0,,1.788685524126456,117,14.466381936157891,0.00019992549784866493,28.79047619047619,0.0057559502856810866,0.13017766151328433,,,,,,,
tensorflow,tensorflow.div,0,tf.tensorflow.reduce_sum,3.494176372712146,308,32.80558371368113,0.0005262996011742633,39.83510638297872,0.02096520060209605,0.23308000347140428,0.7071547420965058,37,5.115146670191453,6.322430273846669e-05,26.97222222222222,0.0017052999433069765,0.04463234109026891
tensorflow,tensorflow.div,1,,2.828618968386023,219,24.88910512807841,0.00037421952161416773,37.11515151515152,0.013889214244637352,0.2045648966637325,,,,,,,
tensorflow,tensorflow.mul,1,tf.tensorflow.sub,3.6605657237936775,562,45.356784903386234,0.0009603258956491427,34.264367816091955,0.03290495971184017,0.3235844729044496,0.16638935108153077,45,2.736333458968202,7.689442224948651e-05,59.07692307692308,0.004542685868277357,0.016117234282597107
tensorflow,tensorflow.mul,1,tf.tensorflow.mul,3.6605657237936775,562,45.356784903386234,0.0009603258956491427,34.264367816091955,0.03290495971184017,0.3235844729044496,0.16638935108153077,57,3.079641701829493,9.739960151601626e-05,79.72222222222223,0.007764912676415741,0.022316170545134455
tensorflow,tensorflow.mul,1,tf.tensorflow.reduce_sum,3.6605657237936775,562,45.356784903386234,0.0009603258956491427,34.264367816091955,0.03290495971184017,0.3235844729044496,0.16638935108153077,47,2.796479840948607,8.031195212724147e-05,58.642857142857146,0.004709722335461804,0.017357021535104575
tensorflow,tensorflow.mul,0,tf.nn.tensorflow.nn.l2_loss,4.825291181364393,594,53.537117607604266,0.001015006373693222,31.988636363636363,0.03246866979484568,0.43640511288262934,0.7903494176372712,69,7.384721377071157,0.00011790478078254599,24.846153846153847,0.002929480322520181,0.08058617141298553
tensorflow,tensorflow.sub,1,tf.tensorflow.mul,1.5806988352745424,283,21.150360998874124,0.0004835804777023263,41.743589743589745,0.02018638506921506,0.14505510854337395,0.08319467554076539,59,2.2155102926651367,0.00010081713139377121,66.41176470588235,0.006695443608445158,0.021076383292626986
tensorflow,tensorflow.sub,0,image,1.9966722129783694,379,27.508885268560086,0.0006476219118345643,43.6875,0.028292982273272527,0.17852936436107564,0.5407653910149751,36,4.412205126298992,6.151553779958921e-05,83.84,0.00515746268911756,0.030994681312686744
tensorflow,tensorflow.exp,0,,7.279534109816972,752,73.98790205555476,0.0012849912340358635,40.34325396825397,0.05184072770168891,0.6248527752637648,,,,,,,
tensorflow,tensorflow.slice,1,offsets,3.0366056572379367,279,29.106923203413036,0.0004767454179468164,49.770334928229666,0.02372777912671189,0.25911553577406116,0.5823627287853578,36,4.578761648772829,6.151553779958921e-05,114.47826086956522,0.007042191783752974,0.028515106807671803
tensorflow,tensorflow.slice,1,0,3.0366056572379367,279,29.106923203413036,0.0004767454179468164,49.770334928229666,0.02372777912671189,0.25911553577406116,0.5407653910149751,33,4.224364792900133,5.638924298295678e-05,34.875,0.0019665748490306175,0.039673192080239034
tensorflow,tensorflow.slice,1,begin,3.0366056572379367,279,29.106923203413036,0.0004767454179468164,49.770334928229666,0.02372777912671189,0.25911553577406116,0.16638935108153077,31,2.271138455384756,5.297171310520182e-05,26.9,0.001424939082529929,0.024795745050149396
tensorflow,tensorflow.slice,2,,3.618968386023295,449,40.31025682533492,0.0007672354575559877,47.53136531365314,0.03646774881468147,0.3359823454295243,0.5407653910149751,30,4.027773793356481,5.126294816632434e-05,42.65625,0.002186685132719773,0.039673192080239034
tensorflow,tensorflow.slice,2,tf.tensorflow.stack,3.618968386023295,449,40.31025682533492,0.0007672354575559877,47.53136531365314,0.03646774881468147,0.3359823454295243,0.33277870216306155,36,3.4612184672265647,6.151553779958921e-05,33.15,0.0020392400780563824,0.024795745050149396
tensorflow,tensorflow.slice,2,cropped_shape,3.618968386023295,449,40.31025682533492,0.0007672354575559877,47.53136531365314,0.03646774881468147,0.3359823454295243,0.4159733777038269,32,3.648444611957603,5.46804780440793e-05,136.57894736842104,0.00746820213286241,0.023555957797641924
tensorflow,tensorflow.slice,2,size,3.618968386023295,449,40.31025682533492,0.0007672354575559877,47.53136531365314,0.03646774881468147,0.3359823454295243,0.24958402662229617,37,3.038849944473231,6.322430273846669e-05,20.5,0.0012960982061385672,0.027275319555164334
tensorflow,tensorflow.slice,0,image,5.490848585690515,770,65.02271457715139,0.0013157490029356582,41.03623188405797,0.05399338118568574,0.5132719225380925,0.8735440931780365,56,6.994173948220767,9.569083657713878e-05,78.93023255813954,0.007552899984716489,0.053310851857821195
tensorflow,tensorflow.slice,0,rois,5.490848585690515,770,65.02271457715139,0.0013157490029356582,41.03623188405797,0.05399338118568574,0.5132719225380925,0.16638935108153077,86,3.7827878863361666,0.00014695378474346312,29.61111111111111,0.004351464848236991,0.022316170545134455
tensorflow,tensorflow.slice,size,,0.4575707154742097,37,4.114622275804397,6.322430273846669e-05,78.69565217391305,0.004975477737244553,0.028515106807671803,,,,,,,
tensorflow,tensorflow.to_int64,0,,1.123128119800333,121,11.657551307879384,0.00020676055760417486,47.28,0.009775639163525387,0.09298404393806023,,,,,,,
tensorflow,tensorflow.add_to_collection,1,weight_decay,5.490848585690515,1109,78.03429426560344,0.0018950203172151232,19.7292817679558,0.037387389794338144,0.897605970815408,2.038269550748752,155,17.774469903939654,0.00026485856552600914,32.03649635036496,0.008485140467836891,0.16985085359352337
tensorflow,tensorflow.add_to_collection,1,cross_entropy_mean,5.490848585690515,1109,78.03429426560344,0.0018950203172151232,19.7292817679558,0.037387389794338144,0.897605970815408,1.123128119800333,87,9.884945443583844,0.0001486625496823406,15.18421052631579,0.00225732345175554,0.0942238311905677
tensorflow,tensorflow.add_to_collection,1,loss,5.490848585690515,1109,78.03429426560344,0.0018950203172151232,19.7292817679558,0.037387389794338144,0.897605970815408,0.5407653910149751,54,5.40382559996237,9.227330669938381e-05,19.547619047619047,0.0018037234476236694,0.05207106460531373
tensorflow,tensorflow.add_to_collection,1,ce_loss,5.490848585690515,1109,78.03429426560344,0.0018950203172151232,19.7292817679558,0.037387389794338144,0.897605970815408,0.08319467554076539,33,1.6569321931947782,5.638924298295678e-05,15.714285714285714,0.0008861166754464636,0.03471404307020915
tensorflow,tensorflow.add_to_collection,1,avg_ce,5.490848585690515,1109,78.03429426560344,0.0018950203172151232,19.7292817679558,0.037387389794338144,0.897605970815408,0.12479201331114809,70,2.9555779353250644,0.00011961354572142348,14.5,0.0017343964129606403,0.08678510767552287
tensorflow,tensorflow.add_to_collection,0,,0.7487520798668885,54,6.358664349752391,9.227330669938381e-05,41.40677966101695,0.0038207404790948246,0.07314744789794071,,,,,,,
tensorflow,tensorflow.nn.lrn,0,,0.5823627287853578,42,4.945627827585192,7.176812743285409e-05,28.0,0.0020095075681199146,0.03471404307020915,,,,,,,
tensorflow,tensorflow.nn.zero_fraction,0,x,1.0399334442595674,82,9.234421607728581,0.00014011872498795322,24.98780487804878,0.0035012593597599532,0.10166255470561252,0.7903494176372712,67,7.2769094388824955,0.00011448725090479103,25.253731343283583,0.002891230276580693,0.08306574591800048
tensorflow,tensorflow.count_nonzero,0,,0.7903494176372712,67,7.2769094388824955,0.00011448725090479103,33.90909090909091,0.0038821585988624593,0.05455063911032867,,,,,,,
tensorflow,tensorflow.summary.merge,0,summaries,3.9101497504159735,554,46.54270041295896,0.0009466557761381229,17.09181141439206,0.016180062000097743,0.4996342627605103,0.49916805324459235,41,4.523924201733301,7.005936249397661e-05,11.6,0.0008126886049301287,0.05579042636283613
tensorflow,tensorflow.keras.models.Model,outputs,,1.4143094841930115,176,15.777150224865384,0.00030074262924243615,14.782608695652174,0.0044457606061925345,0.14257553403835901,,,,,,,
tensorflow,tensorflow.keras.models.Model,1,x,0.7487520798668885,110,9.075391384692882,0.00018796414327652258,18.58974358974359,0.0034942052275763816,0.09670340569558264,0.37437603993344426,33,3.514883969322979,5.638924298295678e-05,20.583333333333332,0.001160678584732527,0.029754894060179272
tensorflow,tensorflow.keras.models.Model,inputs,,1.2063227953410982,116,11.82934673849606,0.00019821673290978747,17.658227848101266,0.0035001562330272597,0.0979431929480901,,,,,,,
tensorflow,tensorflow.keras.models.Model,0,,0.5407653910149751,41,4.70864959745509,7.005936249397661e-05,19.902439024390244,0.0013943521901240222,0.05083127735280626,,,,,,,
tensorflow,tensorflow.contrib.layers.apply_regularization,1,,0.2911813643926789,27,2.80390742332951,4.613665334969191e-05,27.61904761904762,0.0012742504258486337,0.026035532302656865,,,,,,,
tensorflow,tensorflow.contrib.layers.l2_regularizer,0,,0.5823627287853578,26,3.891199165863822,4.442788841081443e-05,36.689655172413794,0.0016300439058312606,0.03595383032271662,,,,,,,
tensorflow,tensorflow.contrib.layers.batch_norm,0,x,2.204658901830283,295,25.50243862927492,0.0005040856569688561,23.297520661157026,0.011743946008224837,0.15001425755340383,0.49916805324459235,37,4.297582805490769,6.322430273846669e-05,20.464285714285715,0.001293840195326479,0.03471404307020915
